   1:                            W.w 0x19a9c                                         W.w 0x19ae6
   9:                                                                   W.w 0x19ad3
  17:                                                      W.w 0x19ac0
  41:               W.w 0x19a8c
  57:                                         W.w 0x19ab0
  65:                            W.w 0x19a9d                                         W.w 0x19ae7
  73:                                                                   W.w 0x19ad4
  89:                                                      W.w 0x19ac1
 113:               W.w 0x19a8d
 165:                            W.w 0x19a9e  W.w 0x19ab1  W.w 0x19ac2  W.w 0x19ad5
 181:               W.w 0x19a8e
 205:                                         W.w 0x19ab2
 213:                            W.w 0x19a9f
 221:                                                                   W.w 0x19ad6
 229:                                                      W.w 0x19ac3
 253:               W.w 0x19a8f
 277:                                         W.w 0x19ab3
 293:                            W.w 0x19aa0                            W.w 0x19ad7
 301:                                                      W.w 0x19ac4
 317:                                                                                W.w 0x19ae8
 325:               W.w 0x19a90
 341:                                         W.w 0x19ab4
 357:                            W.w 0x19aa1
 365:                                                                   W.w 0x19ad8
 373:                                                      W.w 0x19ac5
 389:                                                                                W.w 0x19ae9
 397:               W.w 0x19a91
 421:                                         W.w 0x19ab5
 429:                            W.w 0x19aa2
 437:                                                                   W.w 0x19ad9
 445:                                                      W.w 0x19ac6
 461:                                                                                W.w 0x19aea
 469:               W.w 0x19a92
 485:                                         W.w 0x19ab6
 493:                            W.w 0x19aa3
 509:                                                                   W.w 0x19ada
 517:                                                      W.w 0x19ac7
 533:                                                                                W.w 0x19aeb
 549:               W.w 0x19a93
 557:                                         W.w 0x19ab7
 565:                            W.w 0x19aa4
 581:                                                                   W.w 0x19adb
 589:                                                      W.w 0x19ac8
 605:                                                                                W.w 0x19aec
 613:               W.w 0x19a94
 629:                                         W.w 0x19ab8
 637:                            W.w 0x19aa5
 645:                                                                   W.w 0x19adc
 661:                                                      W.w 0x19ac9
 677:                                                                                W.w 0x19aed
 685:               W.w 0x19a95
 701:                                         W.w 0x19ab9
 709:                            W.w 0x19aa6
 717:                                                                   W.w 0x19add
 733:                                                      W.w 0x19aca
 749:                                                                                W.w 0x19aee
 757:               W.w 0x19a96
 773:                                         W.w 0x19aba
 781:                            W.w 0x19aa7
 789:                                                                   W.w 0x19ade
 805:                                                      W.w 0x19acb
 821:                                                                                W.w 0x19aef
 829:               W.w 0x19a97
 845:                                         W.w 0x19abb
 853:                            W.w 0x19aa8
 861:                                                                   W.w 0x19adf
 869:                                                      W.w 0x19acc
 893:                                                                                W.w 0x19af0
 917:                                         W.w 0x19abc
 933:                            W.w 0x19aa9                            W.w 0x19ae0
 941:                                                      W.w 0x19acd
 965:                                                                                W.w 0x19af1
 989:                                         W.w 0x19abd
 997:                            W.w 0x19aaa
1005:                                                                   W.w 0x19ae1
1013:                                                      W.w 0x19ace
1037:                                                                                W.w 0x19af2
1061:                                         W.w 0x19abe
1069:                            W.w 0x19aab
1077:               W.w 0x19a98                                         W.w 0x19ae2
1085:                                                      W.w 0x19acf
1109:                                                                                W.w 0x19af3
1125:  W.w 0x19a88
1133:                                         W.w 0x19abf
1141:                            W.w 0x19aac
1149:               W.w 0x19a99                                         W.w 0x19ae3
1157:                                                      W.w 0x19ad0
1173:                                                                                W.w 0x19af4
1197:  W.w 0x19a89
1213:                            W.w 0x19aad
1221:               W.w 0x19a9a                                         W.w 0x19ae4
1229:                                                      W.w 0x19ad1
1269:  W.w 0x19a8a
1285:                            W.w 0x19aae
1293:               W.w 0x19a9b                                         W.w 0x19ae5
1301:                                                      W.w 0x19ad2
1336:  W.w 0x19a8b
1361:                            W.w 0x19aaf
